agent,profile,seed,W,Hg,delta_guard,step,is_valid_step,action_id,proposed_action_id,env_guard_pass,env_guard_replaced,env_guard_reason,reward,mastery_flag,f_t,window_max,predicted_peak,actual_peak,window_threshold,peak_threshold,agent_guard_pass,std_guard_pass,lambda_t,will_block,violation_window_flag,violation_peak_flag
pianoMPC,mild_left_weak,3916963428,10,5,0.05,150,True,18,18,True,False,safe,1.294675267781899,0,0.14399999999999996,0.286,,0.30599999999999994,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3916963428,10,5,0.05,151,True,18,18,True,False,relaxed,1.3483470357089191,0,0.19799999999999995,0.286,,0.30599999999999994,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3916963428,10,5,0.05,152,True,18,18,True,False,relaxed,1.0376608872393756,0,0.25199999999999995,0.286,,0.30599999999999994,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3916963428,10,5,0.05,153,True,18,18,True,False,relaxed,1.3572278715251842,1,0.30599999999999994,0.30599999999999994,,0.30599999999999994,0.22,0.27,False,False,,False,1,1
pianoMPC,mild_left_weak,3916963428,10,5,0.05,154,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.30599999999999994,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,155,True,18,18,True,False,safe,4.698696834514404,0,0.158,0.30599999999999994,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,156,True,18,18,True,False,relaxed,-5.0,0,0.212,0.30599999999999994,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,157,True,24,24,True,False,safe,-1.2785937259918845,0,0.0,0.30599999999999994,,0.27,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,158,True,18,18,True,False,safe,5.0,0,0.054,0.30599999999999994,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,159,True,18,18,True,False,safe,-1.3780623511112597,0,0.108,0.30599999999999994,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,160,True,18,18,True,False,safe,2.0654521566039676,0,0.162,0.30599999999999994,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,161,True,18,18,True,False,relaxed,1.3929759005756817,0,0.216,0.30599999999999994,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,162,True,18,18,True,False,relaxed,2.195511534811947,0,0.27,0.30599999999999994,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,163,True,24,24,True,False,safe,1.4124384641057832,0,0.020000000000000018,0.27,,0.182,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,164,True,18,18,True,False,safe,2.663262228395753,0,0.07400000000000001,0.27,,0.182,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,165,True,18,18,True,False,safe,1.1024395662732343,0,0.128,0.27,,0.182,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,166,True,18,18,True,False,relaxed,1.2377550971220663,0,0.182,0.27,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,167,True,24,24,True,False,safe,0.4352485711108764,0,0.0,0.27,,0.27,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,168,True,18,18,True,False,safe,1.363970024712116,0,0.054,0.27,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,169,True,18,18,True,False,safe,1.9769882107497199,0,0.108,0.27,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,170,True,18,18,True,False,safe,1.910267594003559,0,0.162,0.27,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,171,True,18,18,True,False,safe,-0.9379516977082276,0,0.216,0.27,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,172,True,18,18,True,False,relaxed,1.8337324761169813,0,0.27,0.27,,0.27,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,173,True,24,24,True,False,safe,-0.9147520182902791,0,0.020000000000000018,0.27,,0.182,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,174,True,18,18,True,False,safe,2.0522366142524073,0,0.07400000000000001,0.27,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,175,True,18,18,True,False,safe,1.6225590437585955,0,0.128,0.27,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,176,True,18,18,True,False,relaxed,1.9707421458896386,1,0.182,0.27,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,177,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.27,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,178,True,18,18,True,False,relaxed,5.0,0,0.158,0.27,,0.212,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,179,True,18,18,True,False,safe,-0.40655864804657366,0,0.212,0.27,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,180,True,24,24,True,False,safe,1.196553303832506,0,0.0,0.27,,0.216,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,181,True,18,18,True,False,safe,1.413462123931558,0,0.054,0.27,,0.216,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,182,True,18,18,True,False,safe,1.6253424638942329,0,0.108,0.212,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,183,True,18,18,True,False,relaxed,1.406941670538217,0,0.162,0.212,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,184,True,18,18,True,False,safe,1.9290081261391143,0,0.216,0.216,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,185,True,24,24,True,False,safe,-0.748933557803963,0,0.0,0.216,,0.216,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,186,True,18,18,True,False,safe,0.9533232927744799,0,0.054,0.216,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,187,True,18,18,True,False,safe,-0.1232556076371141,0,0.108,0.216,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,188,True,18,18,True,False,safe,0.09378432755875807,0,0.162,0.216,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,189,True,18,18,True,False,relaxed,1.9992986309499434,0,0.216,0.216,,0.216,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,190,True,24,24,True,False,safe,0.5497773121117016,0,0.0,0.216,,0.162,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,191,True,18,18,True,False,safe,1.6214230294672425,0,0.054,0.216,,0.212,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,192,True,18,18,True,False,safe,2.163763385086674,0,0.108,0.216,,0.266,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,193,True,18,18,True,False,safe,0.5524772756182297,1,0.162,0.216,,0.266,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,194,True,18,18,True,False,safe,0.0,0,0.10400000000000001,0.216,,0.266,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,195,True,18,18,True,False,safe,-5.0,0,0.158,0.216,,0.266,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,196,True,18,18,True,False,relaxed,3.48773997026209,0,0.212,0.216,,0.266,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,197,True,18,18,True,False,relaxed,1.3100518343566578,0,0.266,0.266,,0.266,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,198,True,24,24,True,False,safe,1.7684201054647126,0,0.016000000000000014,0.266,,0.178,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,199,True,18,18,True,False,safe,0.03299083961616947,0,0.07,0.266,,0.178,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,200,True,18,18,True,False,safe,0.611209399330991,0,0.124,0.266,,0.178,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,201,True,18,18,True,False,safe,1.4384145852009256,0,0.178,0.266,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,202,True,24,24,True,False,safe,1.5564795136442444,0,0.0,0.266,,0.216,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,203,True,18,18,True,False,safe,1.7599491761553907,0,0.054,0.266,,0.216,0.22,0.27,True,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,204,True,18,18,True,False,relaxed,1.2155113246340807,0,0.108,0.266,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,205,True,18,18,True,False,safe,0.4589771752023786,0,0.162,0.266,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,206,True,18,18,True,False,relaxed,1.4111685669134106,0,0.216,0.266,,0.216,0.22,0.27,False,True,,False,1,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,207,True,24,24,True,False,safe,-0.7269560037468128,0,0.0,0.216,,0.162,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,208,True,18,18,True,False,safe,2.5233114391572533,0,0.054,0.216,,0.162,0.22,0.27,True,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,209,True,18,18,True,False,safe,1.599621039821755,0,0.108,0.216,,0.162,0.22,0.27,False,True,,False,0,0
pianoMPC,mild_left_weak,3916963428,10,5,0.05,210,True,18,18,True,False,relaxed,0.7868187825782811,1,0.162,0.216,,0.162,0.22,0.27,False,True,,False,0,0
